 ,Value
1,3265.946
2,3246.406
3,3234.148
4,3277.084
5,3296.130
6,3277.473
7,3247.779
8,3267.497
9,3263.130
10,3272.740
11,3271.147
12,3251.506
13,3294.105
14,3267.799
15,3269.832
16,3227.377
17,3246.247
18,3261.032
19,3270.326
20,3223.461
21,3302.785
22,3282.591
23,3221.329
24,3249.112
25,3243.696
26,3250.992
27,3263.731
28,3265.219
29,3230.035
30,3284.327
31,3232.472
32,3263.224
33,3276.779
34,3266.883
35,3240.721
36,3261.591
37,3274.623
38,3269.022
39,3239.932
40,3214.104
41,3231.307
42,3256.082
43,3209.707
44,3231.150
45,3276.262
46,3256.801
47,3279.624
48,3250.702
49,3230.607
50,3266.805
51,3291.736
52,3268.001
53,3250.204
54,3244.496
55,3217.373
56,3290.010
57,3240.985
58,3227.109
59,3261.246
60,3216.082
61,3222.785
62,3230.684
63,3282.748
64,3297.675
65,3261.835
66,3223.432
67,3241.808
68,3284.084
69,3244.064
70,3226.712
71,3263.068
72,3265.248
73,3248.133
74,3249.075
75,3241.693
76,3248.484
77,3249.221
78,3237.230
79,3228.238
80,3242.895
81,3250.859
82,3236.065
83,3272.978
84,3217.831
85,3247.559
86,3247.001
