X	Y
190.500	372.500
190.425	373.498
190.350	374.497
190.274	375.495
190.197	376.493
190.117	377.491
190.035	378.489
189.950	379.487
189.862	380.484
189.770	381.481
189.674	382.477
189.572	383.473
189.465	384.469
189.352	385.464
189.233	386.458
189.107	387.451
188.974	388.443
188.832	389.434
188.682	390.424
188.523	391.413
188.355	392.400
188.177	393.385
187.988	394.368
187.788	395.349
187.576	396.328
187.353	397.304
187.117	398.277
186.869	399.246
186.606	400.213
186.330	401.175
186.040	402.133
185.734	403.087
185.414	404.035
185.079	404.978
184.728	405.916
184.360	406.847
183.977	407.772
183.579	408.691
183.166	409.603
182.739	410.508
182.299	411.408
181.846	412.300
181.381	413.187
180.904	414.067
180.416	414.942
179.918	415.810
179.410	416.673
178.893	417.530
178.366	418.382
177.832	419.228
177.289	420.070
176.739	420.906
176.182	421.738
175.618	422.565
175.049	423.389
174.473	424.208
173.892	425.023
173.305	425.834
172.714	426.643
172.119	427.448
171.520	428.250
170.917	429.049
170.310	429.845
169.701	430.640
169.088	431.432
168.474	432.222
167.857	433.010
167.238	433.797
166.617	434.583
165.995	435.368
165.373	436.152
164.749	436.935
164.125	437.717
163.500	438.500
