X	Y
228.000	347.000
227.323	347.732
226.647	348.464
225.971	349.196
225.296	349.929
224.622	350.663
223.949	351.399
223.278	352.136
222.609	352.874
221.942	353.614
221.277	354.357
220.615	355.102
219.956	355.849
219.300	356.600
218.647	357.353
217.999	358.110
217.354	358.870
216.714	359.634
216.078	360.402
215.448	361.174
214.823	361.950
214.203	362.730
213.590	363.516
212.983	364.306
212.382	365.101
211.788	365.902
211.202	366.708
210.623	367.519
210.052	368.336
209.489	369.158
208.935	369.987
208.390	370.821
207.854	371.661
207.327	372.507
206.811	373.360
206.305	374.218
205.809	375.083
205.325	375.954
204.851	376.831
204.390	377.714
203.940	378.603
203.501	379.498
203.073	380.399
202.657	381.304
202.250	382.214
201.854	383.129
201.468	384.047
201.092	384.970
200.724	385.897
200.366	386.827
200.016	387.760
199.675	388.696
199.342	389.635
199.016	390.577
198.698	391.522
198.387	392.469
198.083	393.418
197.785	394.369
197.494	395.322
197.209	396.277
196.929	397.234
196.655	398.192
196.386	399.152
196.122	400.113
195.863	401.075
195.608	402.038
195.358	403.003
195.111	403.969
194.868	404.935
194.628	405.903
194.391	406.871
194.158	407.840
193.927	408.809
193.699	409.779
193.472	410.750
193.248	411.721
193.026	412.692
192.805	413.664
192.585	414.636
192.367	415.609
192.150	416.581
191.933	417.554
191.716	418.527
191.500	419.500
