X	Y
227.000	352.000
226.530	352.889
226.060	353.779
225.589	354.668
225.118	355.557
224.646	356.445
224.173	357.333
223.698	358.220
223.221	359.106
222.743	359.991
222.263	360.874
221.780	361.757
221.294	362.638
220.806	363.517
220.315	364.395
219.820	365.271
219.321	366.145
218.818	367.016
218.311	367.885
217.799	368.751
217.283	369.614
216.761	370.474
216.233	371.331
215.700	372.184
215.160	373.033
214.615	373.878
214.066	374.721
213.515	375.563
212.963	376.404
212.412	377.245
211.864	378.089
211.320	378.935
210.782	379.785
210.253	380.640
209.733	381.502
209.225	382.370
208.730	383.246
208.251	384.130
207.789	385.024
207.346	385.927
206.924	386.840
206.523	387.763
206.147	388.696
205.796	389.638
205.471	390.590
205.172	391.551
204.899	392.519
204.649	393.493
204.420	394.473
204.212	395.457
204.023	396.445
203.851	397.436
203.695	398.430
203.554	399.426
203.427	400.424
203.313	401.424
203.210	402.424
203.118	403.426
203.036	404.429
202.962	405.432
202.897	406.436
202.839	407.440
202.788	408.445
202.743	409.450
202.703	410.455
202.668	411.460
202.637	412.466
202.609	413.471
202.583	414.477
202.561	415.483
202.540	416.488
202.520	417.494
202.500	418.500
