 ,Value
1,3266.827
2,3275.935
3,3264.545
4,3257.660
5,3267.533
6,3300.343
7,3273.505
8,3267.111
9,3252.139
10,3279.278
11,3276.130
12,3288.006
13,3284.726
14,3266.604
15,3259.123
16,3292.397
17,3299.094
18,3258.381
19,3255.964
20,3243.492
21,3257.964
22,3274.599
23,3235.868
24,3230.404
25,3241.804
26,3272.245
27,3298.653
28,3287.428
29,3227.684
30,3232.504
31,3279.084
32,3249.011
33,3263.007
34,3255.375
35,3222.172
36,3239.446
37,3227.842
38,3251.230
39,3263.025
40,3275.099
41,3224.652
42,3212.705
43,3247.226
44,3242.950
45,3209.413
46,3252.494
47,3226.666
48,3263.424
49,3276.511
50,3269.385
51,3246.486
52,3279.444
53,3250.337
54,3210.179
55,3254.955
56,3232.780
57,3253.001
58,3239.007
59,3269.677
60,3271.598
61,3270.848
62,3255.881
63,3293.073
64,3247.320
65,3260.563
66,3257.814
67,3300.427
68,3264.584
69,3243.066
70,3221.573
71,3251.785
72,3246.758
73,3245.488
74,3257.033
75,3243.241
76,3260.567
77,3294.059
78,3274.884
79,3244.487
80,3244.828
81,3299.297
82,3310.680
83,3230.360
84,3242.887
85,3264.394
86,3219.014
87,3292.578
88,3276.725
89,3225.530
90,3252.434
91,3280.471
92,3254.915
93,3255.144
