 ,Value
1,3201.955
2,3213.926
3,3194.875
4,3186.326
5,3190.942
6,3160.853
7,3204.478
8,3222.706
9,3190.532
10,3187.082
11,3220.125
12,3168.097
13,3178.045
14,3215.103
15,3246.971
16,3217.087
17,3204.220
18,3155.762
19,3174.021
20,3209.176
21,3226.143
22,3216.980
23,3192.882
24,3213.274
25,3163.775
26,3227.377
27,3179.681
28,3205.284
29,3218.078
30,3214.226
31,3172.768
32,3215.784
33,3195.617
34,3161.903
35,3157.971
36,3170.423
37,3177.373
38,3224.979
39,3218.612
40,3196.716
41,3201.857
42,3227.007
43,3211.308
44,3197.226
45,3171.783
46,3194.700
47,3192.861
48,3208.909
49,3194.590
50,3178.375
51,3197.534
52,3224.812
53,3209.021
54,3195.408
55,3168.183
56,3188.934
57,3207.539
58,3196.840
59,3175.140
60,3196.837
61,3201.020
62,3188.182
63,3179.945
64,3199.416
65,3240.393
66,3177.501
67,3200.447
68,3156.599
69,3216.299
70,3206.303
71,3197.280
72,3202.571
73,3209.159
74,3230.566
75,3218.640
76,3215.040
77,3250.412
78,3193.766
79,3220.744
80,3205.588
81,3155.629
82,3209.330
83,3228.916
84,3181.826
85,3205.085
86,3220.568
