 ,Value
1,3171.871
2,3146.226
3,3185.763
4,3207.704
5,3209.960
6,3198.634
7,3196.036
8,3197.051
9,3226.007
10,3195.760
11,3162.530
12,3194.267
13,3205.602
14,3184.446
15,3158.457
16,3181.545
17,3195.553
18,3173.414
19,3184.705
20,3205.729
21,3180.004
22,3204.767
23,3204.577
24,3206.448
25,3199.340
26,3234.410
27,3218.321
28,3184.559
29,3156.494
30,3195.422
31,3216.445
32,3211.533
33,3185.450
34,3183.806
35,3209.614
36,3194.775
37,3182.160
38,3225.102
39,3178.867
40,3197.580
41,3218.651
42,3236.392
43,3209.889
44,3192.342
45,3217.331
46,3211.212
47,3200.011
48,3187.384
49,3176.047
50,3230.716
51,3226.173
52,3232.087
53,3189.247
54,3187.222
55,3213.105
56,3213.875
57,3196.778
58,3211.279
59,3199.236
60,3210.826
61,3189.437
62,3215.598
63,3179.230
64,3195.754
65,3209.352
66,3171.924
67,3181.042
68,3181.762
69,3193.857
70,3176.207
71,3194.319
72,3199.641
73,3225.160
74,3217.543
75,3196.697
76,3223.042
77,3236.260
78,3229.525
79,3209.610
80,3219.078
81,3204.845
82,3223.344
83,3227.045
84,3203.457
85,3201.413
86,3169.865
87,3193.687
88,3210.065
