 ,Value
1,3237.998
2,3239.717
3,3227.030
4,3206.310
5,3199.878
6,3191.469
7,3212.728
8,3204.099
9,3185.906
10,3203.495
11,3229.508
12,3199.151
13,3212.348
14,3198.085
15,3228.617
16,3204.936
17,3206.151
18,3203.517
19,3230.125
20,3214.675
21,3212.742
22,3194.541
23,3205.340
24,3203.863
25,3181.349
26,3188.916
27,3216.951
28,3215.529
29,3187.810
30,3209.131
31,3216.965
32,3198.062
33,3213.792
34,3194.988
35,3195.731
36,3178.549
37,3228.438
38,3236.430
39,3208.390
40,3200.926
41,3183.946
42,3196.268
43,3230.058
44,3231.132
45,3202.378
46,3197.565
47,3210.940
48,3207.199
49,3200.952
50,3176.699
51,3200.001
52,3185.814
53,3210.404
54,3204.646
55,3222.721
56,3238.388
57,3207.410
58,3196.487
59,3199.325
60,3219.544
61,3206.975
62,3218.957
63,3205.151
64,3201.078
65,3245.205
66,3238.083
67,3242.359
68,3241.039
69,3201.935
70,3227.744
71,3200.772
72,3213.390
73,3245.066
74,3251.936
75,3210.497
76,3185.221
77,3190.820
78,3198.254
79,3201.727
80,3248.831
81,3211.253
82,3181.199
83,3235.247
84,3186.580
85,3186.679
86,3219.180
87,3192.351
88,3201.752
