 ,Value
1,3253.787
2,3241.100
3,3247.215
4,3247.511
5,3262.109
6,3214.182
7,3202.275
8,3256.444
9,3294.182
10,3269.196
11,3261.691
12,3236.081
13,3240.342
14,3282.454
15,3311.870
16,3290.985
17,3293.268
18,3271.121
19,3282.101
20,3289.230
21,3243.146
22,3214.160
23,3252.967
24,3273.279
25,3304.474
26,3273.246
27,3260.702
28,3276.540
29,3285.114
30,3264.738
31,3236.402
32,3251.747
33,3289.984
34,3229.949
35,3258.352
36,3253.261
37,3301.225
38,3239.582
39,3223.882
40,3247.538
41,3243.288
42,3265.179
43,3241.121
44,3239.202
45,3261.839
46,3251.514
47,3227.626
48,3255.386
49,3242.171
50,3213.811
51,3241.375
52,3244.424
53,3289.554
54,3215.440
55,3246.722
56,3272.535
57,3219.773
58,3207.099
59,3208.341
60,3250.847
61,3242.685
62,3213.865
63,3217.547
64,3222.737
65,3218.695
66,3241.834
67,3215.529
68,3220.821
69,3273.576
70,3246.625
71,3221.557
72,3226.575
73,3248.478
74,3277.848
75,3266.005
76,3266.982
77,3231.287
78,3243.586
79,3219.480
80,3259.215
81,3246.405
82,3239.701
83,3238.425
84,3231.269
85,3242.600
86,3240.291
87,3237.587
88,3226.679
89,3271.296
90,3283.340
91,3252.932
92,3241.740
93,3265.991
94,3218.032
95,3229.614
96,3249.848
97,3251.875
98,3209.119
99,3233.558
100,3261.895
101,3235.937
102,3240.557
103,3222.710
104,3223.262
105,3277.898
106,3209.826
107,3269.641
108,3304.055
109,3245.954
110,3255.231
