 ,Value
1,3278.970
2,3259.829
3,3239.897
4,3259.276
5,3299.021
6,3261.517
7,3264.481
8,3321.258
9,3259.757
10,3277.172
11,3275.678
12,3277.313
13,3278.596
14,3272.301
15,3287.180
16,3291.635
17,3239.495
18,3253.805
19,3248.379
20,3261.725
21,3290.481
22,3270.526
23,3284.155
24,3275.489
25,3271.296
26,3244.560
27,3291.058
28,3321.288
29,3328.300
30,3326.519
31,3331.280
32,3289.321
33,3239.663
34,3289.196
35,3244.196
36,3244.265
37,3306.355
38,3317.534
39,3293.107
40,3304.417
41,3283.422
42,3276.581
43,3306.078
44,3314.538
45,3311.226
46,3283.304
47,3304.579
48,3265.108
49,3290.896
50,3299.416
51,3258.323
52,3287.309
53,3310.627
54,3298.893
55,3295.894
56,3320.156
57,3340.879
58,3351.173
59,3346.866
60,3339.147
61,3327.291
62,3302.819
63,3309.340
64,3352.092
65,3333.225
66,3294.364
67,3279.058
