 ,Value
1,3233.502
2,3199.742
3,3214.831
4,3244.928
5,3209.579
6,3222.734
7,3206.927
8,3235.037
9,3229.748
10,3226.007
11,3206.150
12,3203.097
13,3232.305
14,3210.237
15,3216.014
16,3200.661
17,3190.896
18,3190.053
19,3215.310
20,3195.498
21,3209.238
22,3221.993
23,3217.488
24,3220.117
25,3226.720
26,3232.175
27,3246.741
28,3229.461
29,3211.843
30,3167.199
31,3189.250
32,3181.708
33,3179.843
34,3207.347
35,3186.473
36,3207.896
37,3203.233
38,3196.403
39,3227.818
40,3191.901
41,3205.736
42,3223.435
43,3223.703
44,3251.626
45,3215.766
46,3220.757
47,3190.432
48,3186.554
49,3216.153
50,3208.824
51,3231.240
52,3184.651
53,3180.789
54,3202.913
55,3207.104
56,3240.225
57,3215.235
58,3196.704
59,3198.454
60,3235.628
61,3191.964
62,3192.606
63,3178.466
64,3209.134
65,3227.392
66,3181.387
67,3229.863
68,3219.769
69,3204.874
70,3209.571
71,3204.471
72,3178.771
73,3215.934
74,3204.974
75,3199.906
76,3197.801
77,3169.386
78,3192.719
79,3237.285
80,3205.355
81,3207.541
82,3192.409
83,3213.339
84,3238.427
85,3191.625
86,3200.441
