 ,Value
1,3251.603
2,3278.007
3,3273.432
4,3231.341
5,3238.748
6,3271.117
7,3250.789
8,3232.073
9,3243.240
10,3259.806
11,3232.229
12,3256.167
13,3246.721
14,3221.998
15,3260.161
16,3290.049
17,3253.537
18,3217.938
19,3210.470
20,3232.739
21,3254.610
22,3245.536
23,3250.197
24,3208.567
25,3255.709
26,3267.548
27,3257.402
28,3258.582
29,3243.847
30,3272.696
31,3264.347
32,3249.357
33,3224.192
34,3233.599
35,3245.636
36,3249.734
37,3226.593
38,3250.300
39,3244.377
40,3246.325
41,3207.164
42,3224.125
43,3223.393
44,3250.205
45,3262.716
46,3198.339
47,3258.206
48,3251.378
49,3225.650
50,3207.051
51,3211.661
52,3270.761
53,3256.374
54,3243.137
55,3227.202
56,3193.685
57,3245.795
58,3290.146
59,3314.245
60,3224.333
61,3218.333
62,3236.296
63,3224.930
64,3247.834
65,3267.742
66,3263.298
67,3238.168
68,3247.579
69,3190.140
70,3237.412
71,3236.746
72,3232.888
73,3245.156
74,3239.562
75,3250.429
76,3266.908
77,3251.271
78,3231.958
79,3256.085
80,3234.964
81,3273.544
82,3228.808
83,3205.900
84,3223.641
85,3267.396
86,3246.909
