 ,Value
1,4303.310
2,4364.172
3,4415.463
4,4475.698
5,4619.483
6,4575.952
7,4406.808
8,4468.269
9,4453.231
10,4394.603
11,4308.003
12,4288.274
13,4402.801
14,4545.091
15,4517.209
16,4572.706
17,4513.911
18,4635.514
19,4594.271
20,4507.414
21,4388.588
22,4277.846
23,4261.741
24,4234.863
25,4169.201
26,4230.276
27,4211.229
28,4214.563
29,4397.672
30,4464.162
31,4307.941
32,4319.133
33,4363.258
34,4318.485
35,4292.489
36,4349.128
37,4324.643
38,4430.364
39,4183.429
40,4234.774
41,4120.618
42,4157.096
43,4271.946
44,4291.440
45,4414.533
46,4414.079
47,4399.673
48,4284.926
49,4323.140
50,4347.487
51,4320.861
52,4174.629
53,4261.637
54,4239.365
55,4237.119
56,4250.263
57,4194.952
58,4303.366
59,4316.734
60,4342.820
61,4294.298
62,4254.052
63,4163.845
64,4196.177
65,4262.770
66,4359.860
67,4282.468
68,4124.780
69,4261.906
