 ,Value
1,3519.774
2,3556.497
3,3553.013
4,3554.917
5,3610.858
6,3683.801
7,3655.468
8,3644.067
9,3749.806
10,3618.979
11,3597.325
12,3674.336
13,3630.232
14,3606.167
15,3628.773
16,3756.232
17,3617.712
18,3670.892
19,3705.204
20,3612.728
21,3564.463
22,3622.051
23,3588.639
24,3666.179
25,3662.147
26,3683.671
27,3615.120
28,3633.667
29,3548.078
30,3607.073
31,3535.923
32,3513.283
33,3519.358
34,3572.694
35,3628.625
36,3575.036
37,3603.762
38,3547.901
39,3578.933
40,3554.577
41,3561.488
42,3543.940
43,3538.786
44,3584.346
45,3571.685
46,3594.078
47,3562.410
48,3560.821
49,3646.706
50,3702.096
51,3654.979
52,3662.680
53,3684.452
54,3640.151
55,3685.540
56,3709.671
57,3653.201
58,3701.120
59,3700.454
60,3651.635
61,3577.064
62,3607.494
63,3673.690
64,3653.676
65,3675.201
66,3586.573
67,3594.017
68,3571.200
69,3618.317
70,3585.596
71,3608.573
72,3668.435
73,3662.134
74,3604.759
75,3622.022
76,3601.168
77,3594.094
78,3615.324
79,3625.239
80,3632.218
81,3568.525
82,3588.280
83,3550.852
84,3581.779
85,3626.866
86,3565.814
87,3558.079
88,3644.209
89,3588.265
90,3566.839
