 ,Value
1,3513.768
2,3554.202
3,3578.153
4,3646.590
5,3626.704
6,3523.058
7,3529.649
8,3527.792
9,3473.347
10,3519.369
11,3558.400
12,3559.090
13,3597.735
14,3564.970
15,3541.219
16,3508.326
17,3490.983
18,3565.873
19,3666.296
20,3648.590
21,3555.321
22,3609.361
23,3590.520
24,3632.716
25,3580.180
26,3536.393
27,3537.889
28,3493.372
29,3580.939
30,3607.888
31,3583.292
32,3538.832
33,3572.625
34,3631.099
35,3626.463
36,3645.905
37,3600.781
38,3615.159
39,3586.123
40,3566.294
41,3545.024
42,3533.976
43,3543.396
44,3552.091
45,3591.255
46,3524.313
47,3580.608
48,3555.301
49,3634.614
50,3611.231
51,3573.529
52,3531.197
53,3515.785
54,3537.299
55,3567.013
56,3543.040
57,3591.869
58,3520.763
59,3520.942
60,3526.917
61,3542.172
62,3563.317
63,3561.561
64,3512.778
65,3517.494
66,3515.709
67,3516.285
68,3494.630
69,3483.790
70,3598.764
71,3596.230
72,3566.729
73,3522.281
74,3547.947
75,3570.114
76,3561.829
77,3543.468
78,3495.616
79,3452.561
80,3498.548
81,3491.904
82,3538.400
83,3580.772
84,3496.392
85,3548.278
86,3568.506
87,3531.559
88,3652.288
89,3664.804
90,3608.011
