 ,Value
1,3586.407
2,3584.881
3,3562.644
4,3587.474
5,3513.172
6,3685.224
7,3627.506
8,3703.932
9,3751.289
10,3646.563
11,3723.250
12,3711.709
13,3726.443
14,3672.789
15,3678.708
16,3656.745
17,3627.163
18,3615.508
19,3670.527
20,3652.402
21,3617.037
22,3613.904
23,3610.316
24,3603.610
25,3582.952
26,3633.976
27,3632.946
28,3609.182
29,3496.330
30,3531.973
31,3551.170
32,3562.943
33,3623.093
34,3598.890
35,3625.528
36,3571.280
37,3540.234
38,3566.773
39,3624.016
40,3589.979
41,3589.124
42,3550.195
43,3565.222
44,3554.961
45,3524.914
46,3601.092
47,3611.263
48,3563.587
49,3613.355
50,3631.218
51,3570.183
52,3646.971
53,3648.857
54,3656.248
55,3670.618
56,3692.376
57,3693.941
58,3757.877
59,3787.106
60,3782.984
61,3769.484
62,3793.552
63,3742.825
64,3684.044
65,3619.784
66,3697.036
67,3612.457
68,3694.175
69,3707.887
70,3673.357
71,3683.700
72,3665.979
73,3684.646
74,3682.076
75,3695.812
76,3708.791
77,3715.411
78,3694.133
79,3720.903
80,3615.956
81,3613.905
82,3569.358
83,3619.676
84,3573.473
85,3565.246
86,3638.043
87,3620.874
88,3614.109
89,3541.333
90,3555.528
