 ,Value
1,4987.939
2,4836.181
3,4828.343
4,4557.236
5,4400.987
6,4371.442
7,4391.570
8,4288.001
9,4426.035
10,4442.265
11,4415.167
12,4520.610
13,4648.062
14,4852.135
15,4946.838
16,4885.263
17,4832.695
18,4647.809
19,4467.231
20,4370.746
21,4448.989
22,4591.895
23,4449.248
24,4395.933
25,4328.548
26,4314.319
27,4219.819
28,4490.846
29,4466.437
30,4565.291
31,4523.848
32,4365.649
33,4425.474
34,4358.830
35,4272.844
36,4160.842
37,4353.307
38,4493.557
39,4691.626
40,4604.616
41,4604.604
42,4478.972
43,4538.011
44,4533.663
45,4679.159
46,4573.791
47,4452.015
48,4602.387
49,4349.804
50,4400.369
51,4548.529
52,4444.535
53,4565.160
54,4567.240
55,4665.644
56,4830.449
57,4795.655
58,4697.590
59,4548.375
60,4714.677
61,4602.471
62,4789.624
63,4991.665
64,4868.085
65,4680.833
66,4797.065
67,4820.745
68,4918.131
69,4841.211
70,4840.455
71,4757.288
72,4591.523
73,4387.457
