 ,Value
1,4155.164
2,4127.250
3,4251.977
4,4374.147
5,4569.779
6,4577.294
7,4406.134
8,4335.514
9,4229.045
10,4312.869
11,4342.330
12,4365.530
13,4222.019
14,4187.384
15,4214.498
16,4238.029
17,4220.068
18,4198.016
19,4306.826
20,4361.846
21,4267.057
22,4328.393
23,4409.751
24,4346.956
25,4315.276
26,4232.742
27,4224.139
28,4264.854
29,4329.672
30,4323.262
31,4334.562
32,4305.630
33,4449.995
34,4419.424
35,4410.518
36,4469.738
37,4525.859
38,4433.191
39,4385.408
40,4395.389
41,4288.854
42,4413.409
43,4346.295
44,4428.510
45,4372.358
46,4194.409
47,4199.370
48,4448.701
49,4414.615
50,4440.774
51,4535.910
52,4720.022
53,4712.881
54,4662.163
55,4628.997
56,4568.725
57,4514.417
58,4330.320
59,4459.342
60,4431.609
61,4301.583
62,4262.887
63,4102.032
64,4006.842
65,4033.260
66,4018.007
67,4064.489
68,4006.769
69,4015.870
70,3985.674
71,4018.833
72,4066.990
73,4152.031
