 ,Value
1,3594.937
2,3554.200
3,3657.628
4,3661.760
5,3652.172
6,3695.534
7,3768.319
8,3713.729
9,3696.947
10,3698.594
11,3693.316
12,3792.603
13,3652.380
14,3661.491
15,3615.244
16,3626.957
17,3617.740
18,3572.763
19,3698.489
20,3614.758
21,3673.229
22,3652.821
23,3694.367
24,3624.631
25,3670.276
26,3649.245
27,3623.833
28,3583.608
29,3622.503
30,3631.296
31,3685.831
32,3625.240
33,3526.518
34,3570.723
35,3595.008
36,3625.571
37,3621.451
38,3583.510
39,3632.532
40,3637.954
41,3657.857
42,3662.799
43,3645.751
44,3686.877
45,3678.659
46,3636.298
47,3633.697
48,3631.777
49,3639.167
50,3734.733
51,3758.425
52,3833.963
53,3906.982
54,3775.667
55,3801.984
56,3895.796
57,3923.871
58,3813.123
59,3776.976
60,3772.959
61,3744.176
62,3749.653
63,3787.553
64,3735.964
65,3702.160
66,3747.207
67,3709.992
68,3604.650
69,3625.740
70,3593.682
71,3680.911
72,3668.626
73,3663.281
74,3629.857
75,3702.405
76,3642.209
77,3587.625
78,3556.403
79,3552.560
80,3612.874
81,3636.162
82,3620.709
83,3618.473
84,3579.191
85,3600.329
86,3618.062
87,3706.907
88,3696.714
89,3610.159
90,3691.746
