 ,Value
1,4412.580
2,4323.474
3,4337.898
4,4340.042
5,4352.656
6,4282.185
7,4410.386
8,4528.709
9,4647.341
10,4799.374
11,4791.036
12,4638.770
13,4506.768
14,4415.744
15,4375.497
16,4412.013
17,4340.595
18,4480.644
19,4268.971
20,4175.995
21,4166.164
22,4094.066
23,4195.697
24,4310.456
25,4323.850
26,4448.395
27,4288.357
28,4390.884
29,4423.854
30,4211.913
31,4194.498
32,4276.342
33,4381.700
34,4456.189
35,4549.408
36,4587.372
37,4518.117
38,4328.131
39,4450.759
40,4517.252
41,4476.414
42,4457.386
43,4429.755
44,4392.349
45,4430.410
46,4460.540
47,4381.876
48,4297.816
49,4274.035
50,4355.145
51,4656.728
52,4775.790
53,4817.899
54,4710.830
55,4676.185
56,4690.500
57,4999.291
58,4731.471
59,4758.823
60,4749.148
61,4916.872
62,4755.421
63,4666.643
64,4696.573
65,4729.745
66,4697.956
67,4629.532
68,4387.169
69,4298.472
70,4347.580
71,4255.194
72,4248.525
73,4223.427
