 ,Value
1,3591.448
2,3511.107
3,3452.707
4,3466.955
5,3539.950
6,3457.111
7,3518.878
8,3546.426
9,3547.017
10,3502.401
11,3479.052
12,3583.904
13,3524.570
14,3547.391
15,3530.228
16,3593.602
17,3538.763
18,3646.874
19,3555.993
20,3693.021
21,3556.911
22,3636.302
23,3633.838
24,3553.701
25,3558.497
26,3652.077
27,3596.592
28,3593.778
29,3525.140
30,3564.046
31,3548.539
32,3563.444
33,3561.119
34,3579.307
35,3561.174
36,3597.957
37,3560.402
38,3549.017
39,3514.316
40,3497.718
41,3540.650
42,3534.117
43,3578.221
44,3617.179
45,3650.963
46,3521.935
47,3571.038
48,3637.298
49,3645.112
50,3588.976
51,3637.901
52,3610.148
53,3642.508
54,3661.339
55,3671.398
56,3608.556
57,3577.720
58,3530.226
59,3593.793
60,3513.447
61,3528.702
62,3568.660
63,3552.502
64,3581.411
65,3622.072
66,3615.986
67,3553.466
68,3552.668
69,3559.736
70,3575.403
71,3632.084
72,3558.080
73,3529.971
74,3565.756
75,3535.366
76,3536.718
77,3570.132
78,3543.527
79,3571.525
80,3540.033
81,3534.022
82,3593.842
83,3563.398
84,3583.850
85,3575.822
86,3552.313
87,3552.143
88,3493.737
89,3459.497
90,3523.137
