 ,Value
1,3928.600
2,3874.616
3,3958.475
4,3983.502
5,4093.685
6,4169.965
7,4312.144
8,4385.047
9,4387.940
10,4416.037
11,4282.243
12,4198.107
13,4230.938
14,4310.951
15,4282.391
16,4487.349
17,4311.465
18,3994.802
19,3963.147
20,4033.153
21,4241.060
22,4274.464
23,4190.971
24,4128.745
25,4177.071
26,4379.098
27,4468.298
28,4405.404
29,4337.264
30,4236.700
31,4263.108
32,4189.555
33,4313.146
34,4311.144
35,4354.694
36,4516.653
37,4629.925
38,4535.742
39,4630.062
40,4574.501
41,4434.586
42,4355.490
43,4224.868
44,4181.950
45,4141.374
46,4284.156
47,4428.853
48,4415.181
49,4435.661
50,4482.712
51,4276.654
52,4335.554
53,4441.469
54,4473.541
55,4616.316
56,4661.262
57,4661.830
58,4816.230
59,4789.608
60,4665.534
61,4550.636
62,4629.087
63,4508.085
64,4594.186
65,4446.884
66,4363.641
67,4252.739
68,4060.426
69,4058.322
70,4161.686
71,4276.040
72,4145.118
73,4145.074
