 ,Value
1,3483.228
2,3500.758
3,3497.877
4,3482.462
5,3573.594
6,3523.685
7,3500.479
8,3457.473
9,3541.580
10,3535.119
11,3584.796
12,3519.615
13,3607.496
14,3565.078
15,3624.777
16,3602.671
17,3442.278
18,3546.307
19,3517.186
20,3589.556
21,3499.729
22,3484.320
23,3524.514
24,3578.202
25,3608.749
26,3573.972
27,3500.557
28,3556.179
29,3480.027
30,3504.335
31,3568.585
32,3531.617
33,3538.922
34,3588.356
35,3581.090
36,3637.498
37,3595.867
38,3602.490
39,3615.229
40,3683.609
41,3612.090
42,3621.468
43,3651.395
44,3681.731
45,3563.348
46,3601.792
47,3591.665
48,3581.210
49,3545.913
50,3583.690
51,3594.936
52,3551.182
53,3630.583
54,3650.990
55,3570.290
56,3570.967
57,3624.766
58,3605.424
59,3617.699
60,3664.000
61,3623.311
62,3613.720
63,3533.309
64,3482.713
65,3467.757
66,3585.968
67,3562.356
68,3536.285
69,3552.489
70,3598.814
71,3532.064
72,3510.366
73,3510.371
74,3547.086
75,3547.810
76,3533.006
77,3549.623
78,3544.142
79,3543.735
80,3479.093
81,3484.692
82,3572.091
83,3537.061
84,3603.923
85,3629.113
86,3583.701
87,3624.102
88,3598.760
89,3537.106
90,3559.975
