 ,Value
1,4333.498
2,4354.510
3,4325.465
4,4446.139
5,4544.185
6,4543.175
7,4375.105
8,4239.663
9,4292.110
10,4337.262
11,4531.260
12,4618.524
13,4670.350
14,4524.471
15,4523.310
16,4504.144
17,4339.483
18,4265.086
19,4131.884
20,4282.140
21,4356.569
22,4374.543
23,4334.115
24,4388.534
25,4204.669
26,4208.444
27,4181.974
28,4250.707
29,4188.680
30,4204.692
31,4227.146
32,4206.502
33,4234.437
34,4228.844
35,4327.046
36,4403.390
37,4421.772
38,4278.507
39,4238.724
40,4328.939
41,4380.928
42,4535.351
43,4400.857
44,4348.975
45,4212.704
46,4130.957
47,4246.732
48,4222.245
49,4363.953
50,4206.344
51,4232.757
52,4279.502
53,4314.871
54,4229.233
55,4218.469
56,4092.351
57,4007.201
58,4120.474
59,4113.526
60,4112.326
61,4154.011
62,4246.084
63,4371.794
64,4478.629
65,4518.531
66,4596.707
67,4592.875
68,4372.385
69,4146.945
70,4192.774
