 ,Value
1,3932.948
2,3930.147
3,3909.956
4,3886.012
5,3951.147
6,4039.145
7,4347.866
8,4441.262
9,4477.941
10,4426.342
11,4314.930
12,4259.870
13,4199.749
14,4089.140
15,4124.966
16,4267.843
17,4271.819
18,4149.088
19,4184.448
20,4173.737
21,4188.747
22,4287.452
23,4222.057
24,4213.635
25,4240.413
26,4337.119
27,4580.001
28,4482.139
29,4329.196
30,4411.290
31,4257.119
32,4374.453
33,4409.671
34,4413.100
35,4515.346
36,4546.801
37,4504.000
38,4524.471
39,4588.837
40,4681.737
41,4590.169
42,4512.664
43,4428.146
44,4367.943
45,4331.641
46,4457.715
47,4419.324
48,4496.979
49,4435.360
50,4409.076
51,4353.986
52,4274.774
53,4390.605
54,4429.675
55,4569.543
56,4516.520
57,4537.970
58,4704.472
59,4772.591
60,4708.751
61,4803.465
62,4722.804
63,4618.934
64,4559.411
65,4576.128
66,4360.466
67,4233.109
68,4134.059
69,4122.096
70,4204.752
71,4163.883
72,4081.693
73,4111.877
