 ,Value
1,4560.588
2,4723.321
3,4530.535
4,4659.766
5,4583.665
6,4438.168
7,4300.426
8,4227.177
9,4320.827
10,4289.302
11,4492.705
12,4670.000
13,4552.202
14,4612.977
15,4824.323
16,4957.571
17,5141.687
18,4918.634
19,4583.820
20,4440.890
21,4325.865
22,4318.149
23,4465.501
24,4369.658
25,4128.025
26,4258.335
27,4250.033
28,4275.269
29,4375.648
30,4387.287
31,4495.239
32,4383.461
33,4411.132
34,4482.842
35,4256.750
36,4244.511
37,4096.829
38,4042.084
39,4174.258
40,4409.651
41,4370.821
42,4347.135
43,4232.191
44,4294.182
45,4328.311
46,4423.804
47,4490.503
48,4424.602
49,4407.501
50,4357.414
51,4256.613
52,4454.358
53,4445.531
54,4573.325
55,4807.739
56,4759.533
57,4600.711
58,4607.120
59,4524.292
60,4389.426
61,4398.114
62,4447.041
63,4583.272
64,4535.524
65,4576.251
66,4617.247
67,4660.493
68,4768.053
69,4895.957
70,4909.449
71,4915.748
72,4710.781
73,4583.648
