 ,Value
1,3488.219
2,3511.559
3,3601.769
4,3584.461
5,3431.035
6,3499.979
7,3513.911
8,3541.614
9,3536.691
10,3446.633
11,3512.262
12,3594.180
13,3565.687
14,3624.497
15,3528.885
16,3618.978
17,3682.250
18,3540.735
19,3634.231
20,3575.012
21,3544.296
22,3569.516
23,3627.899
24,3558.103
25,3531.878
26,3544.032
27,3601.060
28,3604.305
29,3642.129
30,3655.334
31,3662.783
32,3552.911
33,3563.271
34,3572.564
35,3581.640
36,3591.388
37,3606.514
38,3617.348
39,3602.034
40,3559.288
41,3551.315
42,3530.883
43,3508.021
44,3536.608
45,3545.975
46,3539.622
47,3526.536
48,3554.968
49,3588.319
50,3593.835
51,3676.116
52,3670.178
53,3712.179
54,3593.714
55,3630.700
56,3615.859
57,3614.881
58,3560.539
59,3631.693
60,3629.726
61,3566.475
62,3516.595
63,3470.957
64,3542.554
65,3610.152
66,3546.031
67,3541.654
68,3536.287
69,3514.425
70,3489.364
71,3487.329
72,3521.681
73,3457.337
74,3499.130
75,3517.408
76,3535.092
77,3530.865
78,3499.743
79,3536.088
80,3569.686
81,3511.691
82,3449.008
83,3513.336
84,3524.446
85,3479.740
86,3537.110
87,3535.971
88,3522.312
89,3502.007
90,3538.250
