 ,Value
1,4242.122
2,4214.881
3,4316.852
4,4257.698
5,4537.883
6,4682.720
7,4746.175
8,4654.113
9,4501.781
10,4282.908
11,4165.872
12,4016.232
13,4079.616
14,4100.500
15,4131.879
16,4252.154
17,4440.331
18,4463.910
19,4435.534
20,4500.206
21,4658.445
22,4595.873
23,4620.600
24,4361.994
25,4297.705
26,4259.402
27,4243.080
28,4157.978
29,4281.195
30,4274.480
31,4291.999
32,4313.663
33,4313.833
34,4314.774
35,4390.383
36,4378.238
37,4462.434
38,4612.458
39,4606.872
40,4427.916
41,4228.012
42,4208.332
43,4202.583
44,4414.775
45,4413.139
46,4419.965
47,4396.651
48,4290.249
49,4358.727
50,4417.751
51,4447.083
52,4537.345
53,4537.145
54,4407.552
55,4360.010
56,4248.064
57,4226.251
58,4376.457
59,4465.434
60,4724.359
61,5007.804
62,4653.732
63,4519.661
64,4511.177
65,4372.778
66,4451.558
67,4512.453
68,4520.975
69,4626.312
70,4621.755
71,4744.571
72,4612.215
73,4603.337
