 ,Value
1,3629.266
2,3556.305
3,3581.983
4,3734.175
5,3693.693
6,3698.586
7,3731.552
8,3712.440
9,3627.567
10,3687.273
11,3597.581
12,3716.420
13,3622.303
14,3657.504
15,3514.251
16,3535.068
17,3609.473
18,3535.308
19,3618.676
20,3629.065
21,3593.654
22,3635.009
23,3631.033
24,3581.639
25,3632.869
26,3548.118
27,3585.245
28,3660.325
29,3609.745
30,3583.913
31,3539.871
32,3598.687
33,3630.862
34,3607.179
35,3626.218
36,3613.908
37,3606.511
38,3607.287
39,3547.482
40,3643.474
41,3547.705
42,3529.194
43,3564.761
44,3646.771
45,3653.445
46,3569.476
47,3640.998
48,3615.057
49,3561.852
50,3591.736
51,3666.053
52,3666.517
53,3648.920
54,3701.529
55,3744.900
56,3769.449
57,3774.100
58,3734.276
59,3735.463
60,3766.533
61,3767.225
62,3782.000
63,3729.267
64,3727.264
65,3658.025
66,3628.581
67,3661.283
68,3714.822
69,3678.748
70,3621.317
71,3709.589
72,3609.924
73,3754.310
74,3760.779
75,3707.447
76,3668.371
77,3567.987
78,3581.740
79,3562.612
80,3531.234
81,3594.280
82,3635.158
83,3607.359
84,3614.420
85,3611.195
86,3632.864
87,3589.660
88,3595.115
89,3572.113
90,3602.925
