 ,Value
1,3491.392
2,3624.594
3,3510.432
4,3465.174
5,3614.933
6,3545.974
7,3511.972
8,3554.154
9,3564.528
10,3560.984
11,3610.032
12,3555.810
13,3548.303
14,3526.760
15,3597.721
16,3634.217
17,3626.790
18,3561.346
19,3542.255
20,3548.571
21,3600.794
22,3593.554
23,3574.760
24,3499.818
25,3559.346
26,3605.699
27,3557.774
28,3603.116
29,3642.773
30,3658.009
31,3645.485
32,3585.119
33,3527.913
34,3533.242
35,3596.550
36,3561.834
37,3540.806
38,3507.978
39,3555.069
40,3619.427
41,3641.396
42,3660.751
43,3633.270
44,3600.786
45,3673.655
46,3678.169
47,3666.477
48,3670.446
49,3670.807
50,3610.984
51,3539.194
52,3529.196
53,3603.573
54,3602.523
55,3569.164
56,3534.105
57,3546.707
58,3564.387
59,3611.384
60,3587.945
61,3638.919
62,3604.671
63,3584.249
64,3515.385
65,3563.501
66,3553.969
67,3536.092
68,3546.346
69,3530.456
70,3584.442
71,3542.276
72,3540.106
73,3511.844
74,3569.722
75,3556.718
76,3562.231
77,3592.609
78,3573.890
79,3599.441
80,3568.902
81,3513.063
82,3506.436
83,3531.454
84,3625.244
85,3516.698
86,3562.601
87,3582.227
88,3482.207
89,3488.449
90,3503.675
