 ,Value
1,3464.159
2,3598.986
3,3577.765
4,3535.037
5,3514.167
6,3534.354
7,3489.108
8,3480.864
9,3537.130
10,3480.421
11,3544.569
12,3640.006
13,3599.225
14,3556.272
15,3586.545
16,3614.464
17,3608.533
18,3587.247
19,3587.147
20,3613.001
21,3617.829
22,3538.163
23,3531.928
24,3563.938
25,3679.347
26,3642.575
27,3610.160
28,3530.159
29,3530.296
30,3528.805
31,3532.176
32,3570.233
33,3556.833
34,3461.541
35,3495.820
36,3528.440
37,3595.417
38,3590.817
39,3531.189
40,3539.382
41,3544.787
42,3579.512
43,3540.188
44,3579.387
45,3606.867
46,3624.314
47,3573.308
48,3646.437
49,3664.205
50,3602.157
51,3640.726
52,3672.127
53,3623.284
54,3669.527
55,3611.452
56,3625.869
57,3582.335
58,3607.483
59,3594.823
60,3528.846
61,3572.916
62,3621.065
63,3610.202
64,3596.589
65,3582.539
66,3514.278
67,3541.521
68,3566.517
69,3545.790
70,3579.679
71,3601.046
72,3625.177
73,3596.025
74,3554.905
75,3622.355
76,3542.870
77,3571.784
78,3564.302
79,3504.948
80,3488.634
81,3538.803
82,3547.826
83,3506.114
84,3539.111
85,3595.412
86,3612.613
87,3564.632
88,3484.596
89,3597.193
90,3556.936
