 ,Value
1,3511.927
2,3527.816
3,3536.192
4,3546.647
5,3424.083
6,3468.708
7,3492.869
8,3446.831
9,3625.900
10,3578.575
11,3575.303
12,3560.281
13,3573.983
14,3517.300
15,3523.029
16,3586.883
17,3639.804
18,3581.678
19,3533.373
20,3580.639
21,3571.189
22,3522.617
23,3569.434
24,3567.974
25,3644.455
26,3628.819
27,3602.351
28,3586.149
29,3570.390
30,3528.547
31,3562.042
32,3563.668
33,3629.723
34,3559.249
35,3594.890
36,3596.600
37,3572.997
38,3555.923
39,3583.474
40,3565.430
41,3540.635
42,3511.052
43,3559.824
44,3563.452
45,3551.241
46,3562.116
47,3564.293
48,3545.616
49,3510.969
50,3576.839
51,3591.709
52,3572.821
53,3560.479
54,3530.548
55,3508.814
56,3500.730
57,3570.383
58,3574.511
59,3502.968
60,3437.688
61,3480.780
62,3486.920
63,3484.815
64,3493.865
65,3480.344
66,3508.086
67,3614.399
68,3498.984
69,3499.377
70,3541.095
71,3512.035
72,3544.887
73,3531.053
74,3512.884
75,3499.945
76,3513.511
77,3533.683
78,3559.960
79,3594.809
80,3514.412
81,3493.040
82,3470.704
83,3568.641
84,3599.990
85,3482.354
86,3521.910
87,3530.645
88,3548.861
89,3545.953
90,3569.629
