 ,Value
1,3547.066
2,3475.419
3,3467.603
4,3532.128
5,3473.494
6,3493.610
7,3568.490
8,3531.541
9,3571.451
10,3507.752
11,3538.549
12,3551.108
13,3431.268
14,3561.309
15,3514.468
16,3571.404
17,3537.437
18,3567.610
19,3599.127
20,3661.097
21,3618.119
22,3586.096
23,3523.639
24,3592.184
25,3603.543
26,3550.380
27,3603.627
28,3573.757
29,3545.819
30,3571.390
31,3553.618
32,3616.955
33,3536.249
34,3589.655
35,3607.968
36,3629.820
37,3526.302
38,3510.219
39,3516.646
40,3558.487
41,3606.340
42,3657.926
43,3689.496
44,3616.951
45,3652.695
46,3698.950
47,3652.718
48,3576.382
49,3523.743
50,3604.937
51,3666.034
52,3649.631
53,3642.240
54,3583.073
55,3530.650
56,3572.687
57,3592.295
58,3529.920
59,3501.391
60,3546.366
61,3468.153
62,3568.769
63,3624.598
64,3610.554
65,3602.196
66,3518.354
67,3575.925
68,3530.889
69,3624.119
70,3590.585
71,3546.710
72,3507.061
73,3599.158
74,3591.094
75,3540.943
76,3492.226
77,3553.821
78,3556.500
79,3492.859
80,3578.127
81,3517.453
82,3538.636
83,3559.373
84,3552.082
85,3589.561
86,3561.661
87,3556.711
88,3528.209
89,3551.194
90,3550.489
