 ,Value
1,3734.403
2,3742.619
3,3678.914
4,3745.028
5,3862.614
6,3727.216
7,3926.265
8,3751.860
9,3670.682
10,3681.349
11,3723.199
12,3640.601
13,3611.680
14,3640.615
15,3672.538
16,3674.051
17,3648.207
18,3612.993
19,3616.745
20,3637.613
21,3594.695
22,3669.745
23,3705.197
24,3750.815
25,3676.599
26,3628.997
27,3698.666
28,3582.806
29,3616.146
30,3655.899
31,3577.939
32,3638.352
33,3628.695
34,3563.061
35,3563.641
36,3587.476
37,3598.272
38,3618.646
39,3668.654
40,3669.163
41,3652.392
42,3643.639
43,3654.318
44,3644.871
45,3596.455
46,3582.829
47,3618.919
48,3641.584
49,3621.002
50,3622.454
51,3740.981
52,3759.309
53,3719.452
54,3715.656
55,3763.223
56,3826.317
57,3861.890
58,3804.827
59,3897.265
60,3916.044
61,3851.500
62,3846.961
63,3798.791
64,3795.065
65,3678.000
66,3708.777
67,3642.361
68,3569.455
69,3611.165
70,3675.368
71,3657.594
72,3706.946
73,3684.778
74,3728.489
75,3693.282
76,3697.376
77,3681.823
78,3644.549
79,3632.822
80,3625.485
81,3544.279
82,3560.236
83,3656.224
84,3620.539
85,3669.526
86,3624.271
87,3660.025
88,3713.477
89,3662.072
90,3752.645
