 ,Value
1,3552.778
2,3594.528
3,3544.979
4,3569.522
5,3600.506
6,3669.542
7,3708.704
8,3673.664
9,3712.417
10,3754.907
11,3715.381
12,3632.947
13,3679.278
14,3660.193
15,3706.980
16,3647.242
17,3709.508
18,3618.528
19,3546.938
20,3619.054
21,3654.197
22,3632.228
23,3643.406
24,3592.119
25,3652.420
26,3679.484
27,3646.743
28,3602.311
29,3615.387
30,3573.492
31,3638.534
32,3580.470
33,3599.355
34,3667.184
35,3716.862
36,3714.111
37,3615.264
38,3547.798
39,3574.020
40,3594.214
41,3585.357
42,3571.357
43,3619.251
44,3619.085
45,3595.099
46,3640.693
47,3701.376
48,3634.165
49,3622.575
50,3562.514
51,3567.929
52,3666.060
53,3650.726
54,3651.720
55,3730.433
56,3783.988
57,3739.032
58,3732.037
59,3715.231
60,3726.127
61,3819.484
62,3775.648
63,3758.907
64,3718.908
65,3734.056
66,3681.175
67,3673.456
68,3642.319
69,3683.539
70,3678.182
71,3650.209
72,3718.838
73,3784.264
74,3724.181
75,3714.884
76,3750.703
77,3639.263
78,3655.979
79,3618.440
80,3633.783
81,3553.542
82,3500.321
83,3551.266
84,3599.197
85,3611.775
86,3576.592
87,3617.859
88,3638.787
89,3592.308
90,3633.527
