 ,Value
1,3556.354
2,3567.333
3,3557.740
4,3536.238
5,3514.918
6,3587.778
7,3534.111
8,3510.059
9,3508.579
10,3532.870
11,3541.915
12,3595.502
13,3535.981
14,3545.217
15,3566.169
16,3579.917
17,3494.116
18,3519.362
19,3589.751
20,3558.307
21,3566.901
22,3606.101
23,3547.710
24,3615.839
25,3546.162
26,3579.982
27,3582.423
28,3660.180
29,3531.050
30,3572.903
31,3593.702
32,3566.514
33,3555.936
34,3550.906
35,3539.403
36,3572.041
37,3568.204
38,3604.595
39,3604.284
40,3546.018
41,3617.504
42,3594.363
43,3596.050
44,3598.152
45,3571.550
46,3604.075
47,3581.448
48,3582.070
49,3567.812
50,3591.158
51,3608.500
52,3590.524
53,3650.931
54,3579.989
55,3552.055
56,3528.267
57,3478.115
58,3543.292
59,3581.110
60,3602.095
61,3570.483
62,3540.244
63,3534.646
64,3539.613
65,3537.067
66,3530.909
67,3560.181
68,3542.610
69,3511.182
70,3489.894
71,3485.792
72,3515.390
73,3500.920
74,3586.495
75,3581.188
76,3598.992
77,3496.059
78,3511.416
79,3492.794
80,3480.026
81,3492.334
82,3551.117
83,3544.625
84,3533.691
85,3517.458
86,3525.173
87,3571.608
88,3521.993
89,3528.372
90,3522.930
