 ,Value
1,3485.490
2,3521.897
3,3545.622
4,3537.933
5,3587.006
6,3581.649
7,3538.748
8,3477.883
9,3585.219
10,3498.251
11,3546.988
12,3541.234
13,3605.123
14,3583.626
15,3560.020
16,3575.575
17,3642.032
18,3642.901
19,3681.927
20,3626.670
21,3550.193
22,3585.723
23,3675.362
24,3682.160
25,3775.967
26,3647.632
27,3610.089
28,3601.652
29,3518.568
30,3564.056
31,3581.451
32,3555.593
33,3553.500
34,3568.415
35,3570.984
36,3561.290
37,3587.167
38,3587.072
39,3518.049
40,3572.179
41,3647.657
42,3630.591
43,3559.065
44,3485.146
45,3525.168
46,3554.516
47,3542.136
48,3622.692
49,3632.211
50,3623.007
51,3590.433
52,3590.265
53,3700.133
54,3728.877
55,3674.275
56,3617.012
57,3679.398
58,3622.326
59,3597.457
60,3601.192
61,3579.463
62,3563.038
63,3644.680
64,3551.812
65,3570.473
66,3543.361
67,3532.646
68,3615.197
69,3578.331
70,3527.690
71,3523.145
72,3533.531
73,3569.841
74,3595.758
75,3614.461
76,3595.283
77,3521.396
78,3550.197
79,3547.451
80,3597.144
81,3563.861
82,3538.377
83,3524.581
84,3478.544
85,3518.243
86,3591.619
87,3609.381
88,3601.665
89,3623.053
90,3541.907
