 ,Value
1,3860.281
2,3958.110
3,3991.417
4,3977.567
5,4022.288
6,4094.587
7,4220.277
8,4270.089
9,4307.553
10,4359.335
11,4318.575
12,4305.300
13,4139.608
14,4148.217
15,4117.498
16,4198.652
17,4284.769
18,4188.343
19,4189.867
20,4165.057
21,4252.078
22,4305.478
23,4177.218
24,4255.058
25,4366.537
26,4386.181
27,4440.733
28,4498.486
29,4533.748
30,4303.937
31,4198.711
32,4224.434
33,4328.962
34,4398.754
35,4458.571
36,4540.063
37,4729.487
38,4629.522
39,4743.903
40,4802.630
41,4589.068
42,4473.777
43,4485.025
44,4297.694
45,4386.255
46,4483.428
47,4443.992
48,4378.925
49,4428.490
50,4413.418
51,4390.560
52,4259.100
53,4407.998
54,4534.669
55,4617.825
56,4715.990
57,4642.838
58,4690.891
59,4753.053
60,4691.218
61,4675.089
62,4651.084
63,4471.926
64,4461.228
65,4525.050
66,4361.989
67,4197.418
68,4084.988
69,4015.112
70,4088.413
71,4162.196
72,4189.491
73,4242.059
