 ,Value
1,3608.123
2,3697.090
3,3658.480
4,3728.026
5,3711.239
6,3706.548
7,3656.865
8,3707.450
9,3663.555
10,3640.140
11,3727.178
12,3617.624
13,3609.400
14,3579.032
15,3603.444
16,3663.339
17,3660.874
18,3661.598
19,3644.008
20,3650.154
21,3667.517
22,3549.951
23,3601.524
24,3690.525
25,3673.942
26,3708.589
27,3552.558
28,3550.088
29,3609.131
30,3623.145
31,3586.913
32,3549.414
33,3583.710
34,3641.883
35,3650.382
36,3599.836
37,3618.505
38,3641.578
39,3651.809
40,3624.860
41,3677.124
42,3729.060
43,3730.247
44,3706.848
45,3661.892
46,3635.994
47,3589.869
48,3663.981
49,3755.984
50,3853.282
51,3851.766
52,3791.818
53,3790.007
54,3887.068
55,3931.384
56,3765.710
57,3722.493
58,3811.223
59,3713.464
60,3740.417
61,3703.525
62,3668.408
63,3713.612
64,3712.519
65,3664.196
66,3695.979
67,3617.906
68,3648.770
69,3703.938
70,3623.953
71,3675.546
72,3668.442
73,3673.843
74,3691.410
75,3668.451
76,3663.696
77,3639.012
78,3638.824
79,3581.619
80,3584.965
81,3565.375
82,3651.110
83,3610.073
84,3595.875
85,3604.289
86,3639.306
87,3711.488
88,3688.751
89,3726.836
90,3698.061
