 ,Value
1,4313.677
2,4313.076
3,4241.071
4,4312.654
5,4377.345
6,4463.594
7,4336.750
8,4340.223
9,4374.007
10,4407.601
11,4471.174
12,4405.674
13,4522.526
14,4630.420
15,4565.017
16,4492.083
17,4598.029
18,4473.487
19,4362.896
20,4234.427
21,4238.434
22,4159.483
23,4114.923
24,4117.426
25,4278.939
26,4330.674
27,4282.452
28,4186.104
29,4120.584
30,4192.296
31,4123.751
32,4144.100
33,4161.420
34,4165.191
35,4131.693
36,4143.929
37,4160.257
38,4001.544
39,4207.249
40,4278.470
41,4259.873
42,4313.972
43,4299.078
44,4344.326
45,4368.721
46,4272.957
47,4292.766
48,4216.887
49,4122.296
50,4003.560
51,4054.817
52,4064.835
53,4068.605
54,4148.788
55,4019.378
56,4069.518
57,4044.887
58,4062.534
59,4092.329
60,4009.517
61,4084.225
62,4024.447
63,3920.071
64,3932.137
65,4020.772
66,4125.179
67,4233.203
68,4251.248
69,4323.215
