 ,Value
1,3733.939
2,3654.591
3,3703.884
4,3837.632
5,3757.237
6,3700.998
7,3656.888
8,3632.208
9,3700.437
10,3591.191
11,3671.716
12,3633.043
13,3604.615
14,3619.903
15,3617.745
16,3626.424
17,3604.954
18,3576.431
19,3736.893
20,3623.171
21,3655.737
22,3687.985
23,3666.927
24,3726.705
25,3733.554
26,3763.384
27,3682.392
28,3663.155
29,3653.647
30,3693.324
31,3765.543
32,3748.574
33,3648.815
34,3685.641
35,3575.089
36,3598.540
37,3611.919
38,3574.889
39,3611.339
40,3650.306
41,3631.040
42,3610.347
43,3568.171
44,3608.145
45,3622.390
46,3594.540
47,3647.380
48,3542.491
49,3554.373
50,3538.016
51,3623.276
52,3680.825
53,3657.174
54,3646.872
55,3662.338
56,3639.987
57,3646.473
58,3616.456
59,3700.383
60,3644.368
61,3639.834
62,3688.495
63,3782.455
64,3801.430
65,3761.974
66,3767.603
67,3834.460
68,3880.687
69,3757.601
70,3843.861
71,3830.488
72,3772.176
73,3734.718
74,3755.400
75,3716.235
76,3708.195
77,3707.534
78,3712.765
79,3607.094
80,3647.267
81,3602.652
82,3700.291
83,3650.408
84,3619.430
85,3701.188
86,3646.374
87,3613.925
88,3671.161
89,3701.669
90,3685.267
