 ,Value
1,3608.131
2,3535.245
3,3471.438
4,3487.332
5,3555.434
6,3545.407
7,3560.073
8,3527.120
9,3512.272
10,3572.279
11,3615.697
12,3659.588
13,3627.916
14,3668.946
15,3667.384
16,3666.703
17,3638.223
18,3615.353
19,3728.115
20,3735.116
21,3563.214
22,3635.001
23,3697.628
24,3644.143
25,3636.865
26,3614.522
27,3646.317
28,3563.800
29,3516.997
30,3612.975
31,3600.574
32,3606.913
33,3556.486
34,3524.448
35,3490.308
36,3502.038
37,3577.034
38,3570.381
39,3600.581
40,3629.477
41,3580.373
42,3644.035
43,3620.801
44,3617.744
45,3626.561
46,3614.943
47,3624.551
48,3614.776
49,3608.842
50,3641.371
51,3635.588
52,3673.382
53,3698.024
54,3622.551
55,3677.678
56,3697.963
57,3657.935
58,3615.162
59,3595.709
60,3626.660
61,3538.965
62,3582.906
63,3550.744
64,3551.182
65,3552.053
66,3666.588
67,3635.386
68,3564.986
69,3536.275
70,3595.172
71,3514.377
72,3510.112
73,3568.071
74,3617.585
75,3590.229
76,3648.404
77,3578.172
78,3558.273
79,3559.177
80,3586.887
81,3490.857
82,3552.760
83,3531.071
84,3500.761
85,3567.542
86,3491.009
87,3475.515
88,3509.579
89,3549.382
90,3512.511
