 ,Value
1,3684.067
2,3617.738
3,3734.419
4,3708.059
5,3779.162
6,3778.200
7,3833.418
8,3692.947
9,3592.487
10,3620.433
11,3633.668
12,3701.228
13,3717.823
14,3605.122
15,3646.451
16,3638.398
17,3718.057
18,3676.476
19,3699.879
20,3698.813
21,3656.140
22,3634.053
23,3707.800
24,3747.563
25,3678.663
26,3696.397
27,3664.448
28,3661.605
29,3586.511
30,3624.866
31,3616.154
32,3619.974
33,3580.643
34,3662.128
35,3630.574
36,3647.789
37,3606.645
38,3655.927
39,3648.827
40,3653.707
41,3674.912
42,3648.437
43,3634.797
44,3583.681
45,3560.887
46,3645.373
47,3656.462
48,3706.334
49,3679.151
50,3679.426
51,3717.640
52,3723.463
53,3752.480
54,3760.953
55,3793.679
56,3760.221
57,3741.186
58,3880.438
59,3716.728
60,3778.664
61,3837.337
62,3832.250
63,3763.040
64,3704.163
65,3661.911
66,3655.104
67,3645.310
68,3569.842
69,3609.061
70,3698.778
71,3790.241
72,3732.348
73,3715.138
74,3675.880
75,3692.129
76,3711.484
77,3668.770
78,3597.011
79,3641.823
80,3625.044
81,3572.590
82,3674.437
83,3719.232
84,3592.519
85,3652.161
86,3661.174
87,3659.288
88,3696.493
89,3656.958
90,3755.216
