 ,Value
1,4566.477
2,4352.150
3,4359.121
4,4297.540
5,4402.305
6,4387.645
7,4226.019
8,4219.133
9,4341.337
10,4408.358
11,4471.216
12,4548.812
13,4611.755
14,4611.366
15,4606.238
16,4337.430
17,4246.814
18,4224.043
19,4214.822
20,4291.128
21,4344.986
22,4500.425
23,4385.178
24,4313.285
25,4241.698
26,4174.490
27,4257.957
28,4248.172
29,4196.687
30,4233.302
31,4239.938
32,4147.685
33,4159.673
34,4315.765
35,4266.612
36,4287.373
37,4305.835
38,4312.239
39,4240.445
40,4277.541
41,4280.056
42,4149.089
43,4271.877
44,4371.369
45,4265.395
46,4300.012
47,4315.900
48,4234.820
49,4368.337
50,4484.938
51,4391.217
52,4341.939
53,4294.695
54,4291.875
55,4351.868
56,4238.939
57,4175.351
58,4205.839
59,4060.382
60,4128.499
61,4086.181
62,4238.630
63,4347.155
64,4408.048
65,4389.558
66,4138.690
67,4224.149
68,4187.453
69,4128.689
70,4207.560
