 ,Value
1,3513.606
2,3531.660
3,3508.570
4,3512.381
5,3537.792
6,3527.453
7,3513.638
8,3563.746
9,3594.899
10,3581.982
11,3608.541
12,3509.505
13,3591.152
14,3662.005
15,3673.055
16,3595.664
17,3585.135
18,3579.565
19,3603.803
20,3596.641
21,3584.634
22,3575.104
23,3606.111
24,3640.353
25,3531.263
26,3550.667
27,3589.725
28,3633.920
29,3616.136
30,3596.109
31,3617.350
32,3585.563
33,3580.794
34,3578.328
35,3560.902
36,3504.832
37,3514.363
38,3612.095
39,3538.041
40,3557.651
41,3571.796
42,3586.057
43,3552.839
44,3581.634
45,3549.525
46,3563.053
47,3563.621
48,3493.955
49,3582.471
50,3694.003
51,3702.515
52,3692.499
53,3641.276
54,3643.206
55,3655.035
56,3632.352
57,3567.245
58,3599.529
59,3559.953
60,3559.287
61,3551.612
62,3562.586
63,3560.798
64,3567.515
65,3575.804
66,3482.057
67,3584.183
68,3615.027
69,3621.906
70,3613.570
71,3555.725
72,3579.814
73,3638.088
74,3630.599
75,3660.033
76,3613.868
77,3639.045
78,3548.948
79,3574.345
80,3636.183
81,3571.325
82,3536.245
83,3548.515
84,3600.704
85,3568.831
86,3544.078
87,3473.832
88,3487.445
89,3542.164
90,3548.258
