 ,Value
1,4337.468
2,4264.918
3,4270.956
4,4347.512
5,4447.440
6,4687.900
7,4726.302
8,4699.169
9,4738.611
10,4528.605
11,4316.440
12,4283.049
13,4149.846
14,4092.353
15,4069.103
16,4257.684
17,4461.870
18,4489.420
19,4690.813
20,4605.159
21,4705.213
22,4784.404
23,4774.826
24,4530.904
25,4422.444
26,4250.239
27,4177.490
28,4236.630
29,4226.011
30,4333.896
31,4272.337
32,4322.435
33,4235.274
34,4214.297
35,4392.677
36,4420.411
37,4443.183
38,4476.686
39,4471.436
40,4295.426
41,4173.114
42,4268.531
43,4275.241
44,4254.646
45,4316.241
46,4251.384
47,4260.394
48,4376.882
49,4353.353
50,4459.736
51,4618.772
52,4591.345
53,4628.085
54,4450.120
55,4461.148
56,4439.233
57,4344.685
58,4683.056
59,4671.090
60,4868.298
61,4955.104
62,4746.198
63,4579.200
64,4431.508
65,4389.133
66,4433.667
67,4458.227
68,4511.352
69,4551.999
70,4514.074
71,4715.901
72,4783.134
73,4736.295
