 ,Value
1,4161.834
2,4238.154
3,4334.192
4,4301.001
5,4329.548
6,4435.748
7,4498.458
8,4511.046
9,4720.669
10,4602.352
11,4488.622
12,4381.705
13,4327.776
14,4293.844
15,4537.588
16,4466.663
17,4336.827
18,4267.645
19,4197.417
20,4226.674
21,4189.909
22,4233.713
23,4244.568
24,4191.731
25,4257.064
26,4310.687
27,4372.613
28,4409.154
29,4489.088
30,4336.056
31,4408.354
32,4432.114
33,4460.523
34,4509.355
35,4543.009
36,4659.785
37,4616.960
38,4528.256
39,4543.005
40,4564.687
41,4604.002
42,4559.996
43,4404.847
44,4456.680
45,4506.262
46,4508.816
47,4377.161
48,4397.706
49,4309.009
50,4344.194
51,4515.217
52,4525.495
53,4486.665
54,4424.664
55,4573.485
56,4614.851
57,4746.213
58,4946.602
59,4912.994
60,4948.248
61,4863.806
62,4778.751
63,4656.051
64,4611.182
65,4498.432
66,4296.232
67,4122.496
68,4198.861
69,4252.420
70,4346.693
71,4434.285
72,4281.832
73,4311.278
