 ,Value
1,4211.484
2,4008.408
3,4010.765
4,4187.020
5,4150.750
6,4293.764
7,4329.410
8,4623.949
9,4659.021
10,4684.728
11,4577.065
12,4461.490
13,4392.061
14,4305.317
15,4309.976
16,4412.259
17,4239.857
18,4250.220
19,4297.810
20,4286.869
21,4463.883
22,4468.890
23,4312.700
24,4181.472
25,4423.281
26,4340.158
27,4416.940
28,4468.085
29,4422.090
30,4314.803
31,4299.703
32,4381.898
33,4369.675
34,4531.566
35,4459.650
36,4513.026
37,4662.669
38,4553.641
39,4526.057
40,4468.869
41,4478.713
42,4410.165
43,4352.112
44,4222.099
45,4220.290
46,4569.361
47,4625.461
48,4633.566
49,4501.976
50,4443.022
51,4331.578
52,4414.719
53,4517.289
54,4555.375
55,4466.201
56,4589.786
57,4691.512
58,4646.394
59,4830.871
60,4969.297
61,4868.756
62,4811.375
63,4860.210
64,4725.990
65,4493.591
66,4273.045
67,4133.769
68,4180.664
69,4116.336
70,4127.778
71,4179.781
72,4373.245
73,4144.452
