 ,Value
1,4483.507
2,4652.321
3,4775.302
4,4829.548
5,4726.333
6,4659.706
7,4710.739
8,4621.905
9,4528.280
10,4340.041
11,4242.578
12,4305.485
13,4276.362
14,4390.337
15,4337.422
16,4313.534
17,4484.341
18,4544.603
19,4528.518
20,4686.803
21,4472.254
22,4331.032
23,4268.377
24,4225.932
25,4174.852
26,4205.597
27,4343.475
28,4328.815
29,4233.054
30,4372.222
31,4346.578
32,4380.103
33,4357.898
34,4330.626
35,4347.082
36,4378.907
37,4321.921
38,4221.431
39,4232.021
40,4221.516
41,4146.370
42,4343.144
43,4378.873
44,4288.437
45,4212.322
46,4327.216
47,4352.895
48,4477.984
49,4661.989
50,4392.933
51,4377.478
52,4402.826
53,4278.646
54,4357.491
55,4271.206
56,4275.150
57,4336.345
58,4566.335
59,4762.779
60,4655.616
61,4337.397
62,4216.804
63,4122.860
64,4012.578
65,4114.058
66,4188.201
67,4390.182
68,4446.645
69,4564.362
70,4693.492
71,4850.327
72,4660.183
73,4654.749
