 ,Value
1,4236.400
2,4145.935
3,4093.532
4,4051.160
5,4196.569
6,4384.349
7,4397.834
8,4559.526
9,4710.436
10,4815.932
11,4609.740
12,4668.642
13,4494.975
14,4375.266
15,4524.850
16,4492.057
17,4557.190
18,4309.623
19,4442.176
20,4437.620
21,4405.298
22,4365.495
23,4188.023
24,4208.586
25,4100.403
26,4394.751
27,4496.756
28,4498.087
29,4473.172
30,4445.379
31,4272.941
32,4314.543
33,4377.205
34,4438.481
35,4568.532
36,4573.182
37,4691.469
38,4544.839
39,4583.430
40,4565.152
41,4685.064
42,4742.456
43,4462.693
44,4464.288
45,4582.722
46,4630.244
47,4646.312
48,4487.417
49,4453.462
50,4403.846
51,4301.984
52,4376.083
53,4502.569
54,4509.693
55,4532.173
56,4776.098
57,4606.401
58,4698.307
59,4733.035
60,4837.159
61,4943.364
62,4870.075
63,4903.752
64,4856.199
65,4672.665
66,4489.905
67,4306.188
68,4147.484
69,4182.354
70,4218.886
71,4279.214
72,4321.391
73,4279.848
