 ,Value
1,4416.103
2,4371.036
3,4336.210
4,4351.173
5,4422.807
6,4411.615
7,4321.800
8,4356.781
9,4270.187
10,4336.871
11,4499.303
12,4488.751
13,4494.431
14,4590.549
15,4646.461
16,4735.095
17,4604.715
18,4516.291
19,4431.364
20,4346.902
21,4289.180
22,4146.218
23,4056.093
24,4193.068
25,4246.366
26,4333.555
27,4479.624
28,4362.863
29,4277.828
30,4175.536
31,4176.778
32,4316.274
33,4243.527
34,4275.600
35,4182.323
36,4164.529
37,4167.450
38,4137.304
39,4148.950
40,4213.605
41,4295.662
42,4272.737
43,4386.560
44,4352.773
45,4371.010
46,4307.028
47,4230.330
48,4242.574
49,4083.907
50,4031.060
51,4135.251
52,4177.301
53,4222.923
54,4080.413
55,4155.298
56,4160.187
57,4204.604
58,4122.248
59,4179.565
60,4174.356
61,4024.407
62,4035.567
63,4135.337
64,4143.011
65,4056.310
66,4179.432
67,4327.138
68,4519.640
69,4415.927
