 ,Value
1,3514.391
2,3475.068
3,3447.811
4,3577.133
5,3483.890
6,3503.408
7,3613.048
8,3506.800
9,3552.036
10,3458.479
11,3489.359
12,3552.558
13,3597.832
14,3567.412
15,3549.978
16,3636.539
17,3586.022
18,3623.080
19,3683.351
20,3575.818
21,3515.659
22,3543.999
23,3465.835
24,3538.194
25,3603.263
26,3613.304
27,3592.255
28,3517.221
29,3582.874
30,3590.648
31,3613.517
32,3647.560
33,3580.064
34,3505.121
35,3546.105
36,3614.455
37,3582.824
38,3598.622
39,3617.453
40,3604.760
41,3594.666
42,3593.308
43,3673.477
44,3629.248
45,3651.795
46,3628.962
47,3578.708
48,3588.403
49,3619.709
50,3619.634
51,3672.881
52,3649.457
53,3550.577
54,3531.441
55,3590.681
56,3567.238
57,3520.958
58,3571.794
59,3572.434
60,3598.355
61,3607.407
62,3534.801
63,3590.437
64,3631.745
65,3542.160
66,3481.562
67,3464.735
68,3519.869
69,3529.209
70,3509.492
71,3548.663
72,3548.834
73,3532.452
74,3478.954
75,3485.225
76,3524.701
77,3513.681
78,3571.283
79,3608.533
80,3614.931
81,3507.984
82,3461.814
83,3492.960
84,3508.512
85,3557.115
86,3558.515
87,3580.874
88,3579.192
89,3558.698
90,3554.885
