 ,Value
1,3559.750
2,3480.377
3,3553.337
4,3484.198
5,3456.150
6,3508.224
7,3503.731
8,3513.068
9,3560.453
10,3561.944
11,3491.411
12,3547.656
13,3457.949
14,3527.564
15,3553.501
16,3582.494
17,3588.916
18,3634.642
19,3548.988
20,3598.863
21,3580.615
22,3563.064
23,3633.642
24,3616.348
25,3555.728
26,3623.464
27,3598.597
28,3619.906
29,3612.909
30,3636.402
31,3603.181
32,3563.768
33,3511.722
34,3586.233
35,3612.882
36,3651.145
37,3611.262
38,3578.199
39,3642.654
40,3694.372
41,3644.633
42,3546.846
43,3598.857
44,3624.394
45,3583.326
46,3599.880
47,3542.617
48,3534.174
49,3532.554
50,3563.144
51,3643.206
52,3614.261
53,3582.499
54,3638.862
55,3560.336
56,3614.500
57,3527.720
58,3487.196
59,3573.700
60,3551.332
61,3559.697
62,3594.649
63,3571.899
64,3504.988
65,3503.775
66,3524.905
67,3538.910
68,3528.399
69,3509.366
70,3477.172
71,3529.416
72,3569.950
73,3546.162
74,3492.179
75,3495.492
76,3494.458
77,3565.863
78,3537.135
79,3505.537
80,3512.983
81,3561.453
82,3518.520
83,3560.302
84,3559.293
85,3493.642
86,3503.042
87,3535.541
88,3574.687
89,3601.080
90,3535.408
