 ,Value
1,3598.436
2,3507.803
3,3534.661
4,3546.122
5,3490.843
6,3495.689
7,3508.973
8,3551.091
9,3460.358
10,3499.759
11,3486.970
12,3482.173
13,3547.074
14,3544.497
15,3536.451
16,3540.006
17,3564.459
18,3563.097
19,3583.176
20,3601.394
21,3635.177
22,3580.823
23,3591.533
24,3509.980
25,3506.481
26,3601.284
27,3647.273
28,3537.617
29,3562.771
30,3545.608
31,3493.307
32,3504.560
33,3572.392
34,3594.305
35,3535.422
36,3575.714
37,3586.782
38,3611.047
39,3613.904
40,3637.894
41,3618.626
42,3691.290
43,3618.151
44,3528.418
45,3511.014
46,3537.788
47,3531.861
48,3528.069
49,3527.896
50,3637.381
51,3578.891
52,3598.241
53,3548.133
54,3586.432
55,3500.466
56,3495.958
57,3544.282
58,3511.191
59,3531.076
60,3511.420
61,3547.426
62,3587.527
63,3492.896
64,3470.811
65,3568.231
66,3548.061
67,3521.254
68,3501.974
69,3490.979
70,3508.003
71,3505.000
72,3488.865
73,3530.317
74,3539.638
75,3593.138
76,3568.883
77,3506.482
78,3537.209
79,3563.774
80,3580.303
81,3576.165
82,3560.213
83,3451.981
84,3490.084
85,3517.825
86,3514.033
87,3518.023
88,3512.262
89,3509.802
90,3549.393
