 ,Value
1,3655.376
2,3592.339
3,3674.257
4,3741.835
5,3702.946
6,3646.510
7,3745.432
8,3673.720
9,3708.426
10,3815.072
11,3777.923
12,3649.055
13,3604.780
14,3688.204
15,3568.599
16,3668.043
17,3661.761
18,3637.947
19,3623.727
20,3708.094
21,3629.838
22,3644.697
23,3620.541
24,3631.552
25,3654.545
26,3608.491
27,3564.513
28,3642.420
29,3623.579
30,3565.347
31,3568.881
32,3571.718
33,3528.240
34,3551.894
35,3676.103
36,3665.380
37,3680.856
38,3659.549
39,3702.288
40,3728.812
41,3684.202
42,3586.946
43,3671.219
44,3613.745
45,3627.451
46,3702.217
47,3650.713
48,3653.927
49,3636.176
50,3674.077
51,3826.078
52,3792.578
53,3805.091
54,3798.894
55,3828.420
56,3745.043
57,3751.803
58,3883.483
59,3831.573
60,3791.498
61,3760.341
62,3707.998
63,3744.723
64,3727.125
65,3668.255
66,3730.019
67,3747.347
68,3653.818
69,3749.323
70,3696.640
71,3651.857
72,3625.941
73,3719.343
74,3703.011
75,3711.576
76,3629.202
77,3612.614
78,3565.911
79,3645.928
80,3652.649
81,3671.103
82,3612.234
83,3544.248
84,3531.456
85,3644.005
86,3677.006
87,3688.428
88,3678.681
89,3685.064
90,3635.178
