 ,Value
1,3502.049
2,3478.426
3,3509.567
4,3457.345
5,3564.275
6,3524.781
7,3508.794
8,3516.535
9,3568.047
10,3429.261
11,3521.660
12,3490.454
13,3541.183
14,3513.241
15,3529.965
16,3466.944
17,3569.003
18,3621.542
19,3563.142
20,3506.621
21,3567.048
22,3508.794
23,3564.617
24,3601.664
25,3650.367
26,3523.211
27,3610.410
28,3571.104
29,3615.306
30,3565.655
31,3545.160
32,3573.759
33,3543.619
34,3514.520
35,3588.325
36,3557.893
37,3633.995
38,3658.198
39,3646.130
40,3612.823
41,3622.307
42,3660.708
43,3638.389
44,3611.348
45,3641.499
46,3664.586
47,3639.627
48,3596.604
49,3607.089
50,3572.568
51,3578.867
52,3568.143
53,3571.252
54,3511.032
55,3546.605
56,3601.532
57,3626.880
58,3494.291
59,3575.699
60,3545.376
61,3535.895
62,3585.219
63,3576.767
64,3506.011
65,3535.726
66,3495.175
67,3434.574
68,3508.901
69,3477.862
70,3512.212
71,3514.493
72,3467.526
73,3493.514
74,3557.297
75,3556.564
76,3566.942
77,3585.293
78,3592.599
79,3554.955
80,3489.030
81,3489.261
82,3539.179
83,3582.118
84,3533.117
85,3516.138
86,3499.199
87,3594.291
88,3546.235
89,3553.690
90,3579.574
