 ,Value
1,4257.261
2,4076.493
3,4121.323
4,4163.479
5,4219.901
6,4325.170
7,4381.355
8,4562.593
9,4633.372
10,4572.027
11,4487.768
12,4481.327
13,4311.820
14,4362.320
15,4307.256
16,4413.564
17,4364.756
18,4340.807
19,4362.750
20,4372.559
21,4426.348
22,4318.759
23,4285.971
24,4337.765
25,4307.235
26,4415.453
27,4453.810
28,4546.240
29,4456.661
30,4386.758
31,4296.095
32,4243.594
33,4305.989
34,4523.718
35,4704.481
36,4675.462
37,4745.480
38,4559.327
39,4559.408
40,4613.661
41,4548.537
42,4483.557
43,4413.503
44,4383.656
45,4450.211
46,4548.805
47,4617.775
48,4705.783
49,4672.627
50,4490.833
51,4412.823
52,4375.991
53,4363.581
54,4471.168
55,4383.928
56,4441.183
57,4548.962
58,4638.451
59,4825.186
60,4829.115
61,4930.704
62,4802.202
63,4729.919
64,4715.547
65,4548.850
66,4385.415
67,4181.135
68,3974.685
69,4029.376
70,4150.891
71,4306.267
72,4335.727
73,4235.101
