 ,Value
1,3676.333
2,3619.604
3,3633.577
4,3617.363
5,3765.245
6,3798.738
7,3680.600
8,3627.651
9,3673.741
10,3694.806
11,3638.648
12,3560.872
13,3594.729
14,3592.942
15,3611.886
16,3645.773
17,3608.929
18,3589.824
19,3636.188
20,3707.948
21,3625.992
22,3669.162
23,3646.880
24,3683.933
25,3683.227
26,3625.498
27,3622.870
28,3632.266
29,3606.144
30,3569.000
31,3632.404
32,3574.449
33,3573.312
34,3539.091
35,3582.205
36,3696.686
37,3619.385
38,3557.981
39,3552.812
40,3582.537
41,3638.735
42,3629.909
43,3626.747
44,3571.630
45,3545.456
46,3650.080
47,3591.244
48,3592.322
49,3706.204
50,3744.366
51,3769.528
52,3821.874
53,3825.686
54,3797.091
55,3780.305
56,3829.759
57,3826.124
58,3771.780
59,3772.126
60,3825.284
61,3829.937
62,3806.243
63,3659.921
64,3613.773
65,3661.748
66,3656.166
67,3703.481
68,3615.828
69,3634.955
70,3630.168
71,3603.038
72,3622.022
73,3561.138
74,3668.323
75,3642.093
76,3608.847
77,3599.537
78,3573.726
79,3518.967
80,3566.232
81,3588.061
82,3555.204
83,3587.905
84,3589.614
85,3602.240
86,3608.856
87,3665.792
88,3644.339
89,3759.628
90,3705.607
