 ,Value
1,3591.027
2,3625.320
3,3584.624
4,3717.461
5,3618.130
6,3606.594
7,3762.473
8,3704.427
9,3809.531
10,3746.693
11,3706.377
12,3810.854
13,3685.843
14,3593.357
15,3623.447
16,3689.974
17,3657.131
18,3634.801
19,3624.180
20,3628.922
21,3619.620
22,3617.003
23,3621.704
24,3660.005
25,3628.622
26,3645.361
27,3657.391
28,3547.222
29,3615.457
30,3588.332
31,3641.111
32,3646.563
33,3607.986
34,3634.517
35,3592.087
36,3625.391
37,3681.339
38,3700.138
39,3714.760
40,3669.129
41,3704.068
42,3652.472
43,3669.498
44,3664.000
45,3673.806
46,3714.009
47,3650.358
48,3614.939
49,3682.034
50,3705.071
51,3825.626
52,3773.110
53,3837.749
54,3857.314
55,3801.721
56,3732.843
57,3841.234
58,3863.493
59,3801.605
60,3848.427
61,3725.211
62,3747.961
63,3765.755
64,3819.274
65,3690.005
66,3802.489
67,3750.909
68,3737.926
69,3721.775
70,3717.921
71,3685.262
72,3696.208
73,3748.750
74,3649.511
75,3698.631
76,3712.989
77,3687.577
78,3620.570
79,3593.708
80,3595.454
81,3636.952
82,3573.059
83,3583.643
84,3623.069
85,3602.054
86,3595.634
87,3628.516
88,3729.392
89,3749.103
90,3744.855
