 ,Value
1,3617.056
2,3599.226
3,3612.021
4,3553.588
5,3634.584
6,3744.882
7,3725.910
8,3754.293
9,3682.105
10,3707.703
11,3743.360
12,3665.307
13,3694.366
14,3611.098
15,3556.354
16,3554.929
17,3669.480
18,3620.610
19,3599.631
20,3625.737
21,3636.672
22,3615.584
23,3634.846
24,3561.764
25,3582.817
26,3643.828
27,3665.391
28,3563.376
29,3620.937
30,3565.481
31,3581.339
32,3580.052
33,3568.302
34,3625.729
35,3549.877
36,3600.327
37,3556.166
38,3591.445
39,3648.235
40,3664.208
41,3671.520
42,3630.367
43,3621.315
44,3618.740
45,3573.249
46,3527.187
47,3607.879
48,3617.707
49,3590.687
50,3614.141
51,3608.817
52,3650.579
53,3744.008
54,3707.966
55,3692.268
56,3720.495
57,3741.192
58,3681.121
59,3621.678
60,3717.388
61,3757.241
62,3769.415
63,3745.020
64,3704.426
65,3620.662
66,3721.991
67,3664.531
68,3696.835
69,3724.406
70,3742.694
71,3753.027
72,3764.311
73,3830.206
74,3796.110
75,3751.429
76,3656.389
77,3648.338
78,3625.959
79,3682.882
80,3644.416
81,3688.837
82,3723.515
83,3632.128
84,3526.927
85,3538.575
86,3582.142
87,3591.575
88,3584.723
89,3592.337
90,3647.721
