 ,Value
1,3751.094
2,3860.894
3,3738.983
4,3800.829
5,3856.314
6,3718.145
7,3749.634
8,3871.546
9,3769.218
10,3645.393
11,3813.546
12,3648.275
13,3706.335
14,3736.809
15,3623.337
16,3623.948
17,3595.620
18,3562.018
19,3624.248
20,3668.570
21,3608.958
22,3576.776
23,3687.643
24,3684.113
25,3727.805
26,3645.690
27,3668.466
28,3662.195
29,3656.487
30,3670.019
31,3674.032
32,3608.621
33,3628.835
34,3585.771
35,3603.447
36,3650.619
37,3668.266
38,3644.198
39,3562.603
40,3674.958
41,3656.549
42,3572.060
43,3572.145
44,3578.595
45,3610.577
46,3676.747
47,3609.043
48,3619.371
49,3663.812
50,3640.707
51,3719.799
52,3741.863
53,3652.136
54,3718.299
55,3755.322
56,3764.659
57,3741.274
58,3806.104
59,3842.521
60,3823.192
61,3819.168
62,3819.270
63,3789.464
64,3767.556
65,3737.592
66,3753.456
67,3807.151
68,3666.610
69,3668.981
70,3686.805
71,3697.885
72,3643.693
73,3619.648
74,3653.859
75,3644.969
76,3654.205
77,3627.206
78,3615.251
79,3614.579
80,3682.597
81,3696.600
82,3579.027
83,3619.988
84,3655.237
85,3612.176
86,3610.739
87,3646.573
88,3636.684
89,3704.016
90,3728.548
