 ,Value
1,3530.765
2,3565.209
3,3567.805
4,3650.916
5,3620.099
6,3709.761
7,3675.896
8,3811.136
9,3621.206
10,3621.654
11,3578.051
12,3595.450
13,3620.038
14,3684.046
15,3594.324
16,3699.772
17,3571.404
18,3636.559
19,3657.573
20,3640.318
21,3628.736
22,3568.621
23,3638.393
24,3577.128
25,3598.319
26,3576.946
27,3541.507
28,3508.165
29,3536.333
30,3617.809
31,3649.565
32,3642.735
33,3608.128
34,3586.957
35,3561.474
36,3600.301
37,3595.094
38,3583.730
39,3595.096
40,3543.585
41,3563.009
42,3635.423
43,3626.278
44,3669.748
45,3641.211
46,3660.221
47,3641.277
48,3640.077
49,3684.749
50,3616.586
51,3592.768
52,3707.635
53,3698.057
54,3632.116
55,3624.162
56,3601.733
57,3593.840
58,3613.578
59,3685.686
60,3595.218
61,3608.427
62,3636.694
63,3618.244
64,3549.996
65,3540.350
66,3612.383
67,3605.222
68,3640.177
69,3680.138
70,3639.841
71,3652.077
72,3625.814
73,3737.732
74,3743.010
75,3623.570
76,3595.192
77,3652.656
78,3639.381
79,3622.066
80,3623.078
81,3653.247
82,3527.686
83,3483.591
84,3597.816
85,3554.938
86,3582.770
87,3544.828
88,3498.955
89,3557.272
90,3621.559
