 ,Value
1,4204.046
2,4326.592
3,4381.208
4,4212.462
5,4237.325
6,4199.444
7,4198.004
8,4373.341
9,4489.217
10,4558.147
11,4400.543
12,4314.294
13,4362.926
14,4293.336
15,4249.836
16,4269.960
17,4381.309
18,4366.257
19,4199.130
20,4179.149
21,4206.333
22,4158.271
23,4112.723
24,4326.541
25,4278.715
26,4136.424
27,4351.672
28,4268.309
29,4281.225
30,4244.875
31,4294.292
32,4244.498
33,4492.539
34,4460.157
35,4535.965
36,4616.808
37,4667.773
38,4397.809
39,4515.408
40,4659.961
41,4730.328
42,4631.280
43,4636.562
44,4485.755
45,4418.842
46,4246.174
47,4349.875
48,4320.703
49,4265.534
50,4221.387
51,4435.154
52,4652.894
53,4687.830
54,4656.449
55,4572.459
56,4637.710
57,4919.178
58,4950.621
59,4852.103
60,4859.834
61,4796.179
62,4581.328
63,4537.784
64,4395.745
65,4421.772
66,4321.524
67,4286.047
68,4245.770
69,4212.767
70,4148.418
71,4181.474
72,4240.540
73,4263.962
