 ,Value
1,3462.604
2,3494.524
3,3541.728
4,3562.663
5,3563.107
6,3517.092
7,3558.588
8,3580.858
9,3539.232
10,3526.379
11,3589.853
12,3561.136
13,3692.030
14,3601.313
15,3607.494
16,3647.075
17,3605.596
18,3582.698
19,3568.445
20,3580.673
21,3615.488
22,3636.308
23,3603.695
24,3591.452
25,3638.189
26,3667.288
27,3625.423
28,3588.739
29,3649.501
30,3622.327
31,3590.898
32,3528.995
33,3538.123
34,3539.293
35,3589.499
36,3579.858
37,3576.803
38,3552.707
39,3606.783
40,3639.458
41,3584.514
42,3597.636
43,3608.149
44,3588.975
45,3586.780
46,3586.633
47,3538.560
48,3586.257
49,3685.992
50,3742.559
51,3710.568
52,3717.025
53,3678.343
54,3710.551
55,3660.552
56,3650.184
57,3594.142
58,3521.037
59,3547.738
60,3567.943
61,3558.023
62,3569.293
63,3654.957
64,3612.404
65,3654.823
66,3655.328
67,3569.002
68,3605.952
69,3667.841
70,3602.533
71,3666.411
72,3579.168
73,3577.034
74,3641.352
75,3611.869
76,3557.434
77,3519.691
78,3557.861
79,3580.139
80,3566.233
81,3574.113
82,3555.201
83,3510.442
84,3535.729
85,3562.626
86,3577.042
87,3614.217
88,3580.339
89,3558.981
90,3538.011
